red,gray,blue,hue,saturation,value,rata-rata,st deviasi,varians,skewness,kurtsosis,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
25.61256184760824,11.472895081892233,11.874471538895383,3.9457707672791145,148.10387716163817,49.9219578885667,55.28551354113439,70.14330967087581,4920.08389158438,-1.444511853870164,3.4801657594229565,11.667381694541604,12.15264891983976,10.871666896868392,12.076412445243172,0.9568398803073144,0.9535341230485712,0.9622675060491018,0.9546878389027088,0.1579937170705694,0.1462242267561059,0.1604726843199864,0.1513402217803063,419.1024612600135,450.50949492680365,369.3809378044731,439.2962709199148,0.0007785273653349,0.0006792905538544,0.0007474067861776,0.0006985777005881,0.0279021032421389,0.0260632030620648,0.0273387414885475,0.0264306205108425,0
27.87261369447668,11.71867847812554,12.90922134220154,172.2887919840919,155.31351713990645,31.024189534271105,54.892518278796594,66.48132576998296,4419.7666761346,-1.4233510553611803,7.465431392639275,10.709385113268633,11.259399408729257,10.401508065977884,11.136375772462708,0.955708443027006,0.9505691595286778,0.9581949945110784,0.9522964069373622,0.1596146998383973,0.1542343926537035,0.1626113531068658,0.1529420018358244,383.0550693136266,423.18624785797874,363.162704368316,408.39673878745856,0.00069059002253,0.0006426480213066,0.0006930782187744,0.0006271647756626,0.0262790795601754,0.0253505033738323,0.0263263787630295,0.0250432580880085,0
24.55837367432992,11.498339506784063,11.608806329344816,4.191729982125068,145.7595907828803,46.31433934489088,53.198456081461714,66.87550319224027,4472.33292721534,-1.8103883161440864,6.548075105869928,11.788743101480524,12.550573077724026,11.598783069508418,12.415195498677814,0.9494792479309896,0.9382562357024082,0.945776665391414,0.9439044543839232,0.1621377945798498,0.1571527160772362,0.1702019310523419,0.1543399490483602,443.4111654393944,538.2247301603519,478.8951920082882,488.9729806721335,0.0009556934424252,0.0009007401266278,0.0010054427019489,0.0008601759527495,0.0309142918797324,0.0300123329087874,0.0317087164979753,0.0293287564132811,0
27.72601859032492,12.414752813232909,12.79787053129111,3.640178460479546,152.78976876833622,49.023425642355214,58.70204471903501,69.48302988732571,4827.891442322999,-2.734781608660429,2.596447994439379,12.581486696805731,13.358892110908084,12.276738840278808,13.017768828950512,0.9492300675347348,0.9430172639046276,0.951415931425202,0.9456149946933864,0.1433365786347142,0.1350508555410261,0.1451879766561713,0.1396483959834293,483.7424392895071,541.5945519186462,466.1492436600925,516.8932206840393,0.0005560632607118,0.0004934519268276,0.0005481864247621,0.0005190597165376,0.0235809936328354,0.0222137778603212,0.0234133813184297,0.022782882094626,0
26.378295664909665,11.09787055331114,11.614269159596155,3.73442680244834,152.32409315904866,48.4438984523141,53.09733480150132,64.68479100571211,4184.122187452655,-1.9263904549302209,4.936784829498096,12.344040066777977,13.215159615914862,12.376340234496295,13.490303168342969,0.9409484472091498,0.9302442902369062,0.9341405012642624,0.924600293365356,0.1548132468406411,0.1462505374536142,0.1580068021168816,0.1462146966104276,485.4804912950158,566.9882616670074,541.2089643479732,612.8032270825595,0.0008598336301362,0.0007717700182083,0.0008613025979563,0.0007820213865615,0.0293229198773977,0.0277807490577262,0.0293479573046642,0.0279646452965443,0
26.818953079726757,11.620586673984846,11.863036674489123,3.815347291199174,150.6717948906122,52.18991897209324,59.71742648093429,71.94742581060098,5176.432080771931,-2.1014233543519576,3.461613585232928,12.028742630930186,13.03321352353138,11.970878860389512,12.502596503051402,0.9599707394019056,0.9520272079060644,0.9585998211251752,0.9566685567953526,0.1476578507461512,0.1356230847832665,0.147226411835489,0.1393752277241974,409.5795449890322,489.338455202366,425.7240901743685,441.9694541165901,0.0006785533175202,0.0005946948796035,0.0006683219210334,0.0006051489642731,0.0260490559813634,0.024386366674918,0.0258519229658727,0.0245997756955866,0
25.70207165081223,10.902637402883675,11.34710218477845,4.424111287567726,151.5609687790071,54.08205771547746,53.914566256427214,67.26029251160526,4523.946948746702,-2.018962082329854,4.271308620248866,12.0892067038221,12.66655981459506,11.827677292085896,12.806280512571368,0.9518388067438376,0.9491034148910192,0.9545013885772178,0.9458519137740752,0.154187830484954,0.1437898744097487,0.1514104218575929,0.1436628019073315,428.7522251666645,450.23843608387807,406.88724632158846,478.96682940038016,0.0008624687448754,0.0007616268232026,0.0008133661204692,0.0007535933140212,0.0293678181837783,0.0275975872714023,0.0285195743388518,0.0274516541217696,0
26.061707106438043,12.16015516434959,11.821312979501414,4.495149281339479,146.2163815791569,49.93483744709359,52.58009523597935,66.97328373346052,4485.420734042608,-1.6219000104810826,4.139106768755011,12.602276916889188,13.229821408513974,12.426562540829696,13.521580740574333,0.9451056243432754,0.9410645931663404,0.9461796070175092,0.9369125164062276,0.1581922835247269,0.1493128550213001,0.1595898336820669,0.1497849196125015,484.0848685950072,516.5384289939719,477.217346508338,552.8912276760639,0.0008853078779985,0.000785803290884,0.0008632628509693,0.0007837724865791,0.0297541237141765,0.028032183127328,0.0293813350780615,0.0279959369655509,0
25.619298936797943,11.325575104698771,11.416192313097746,3.953325924771292,152.67791491450032,46.27264940540816,51.48440196100213,63.670781189919865,4053.968377334653,-1.2983475997554317,1.650955801559092,12.244399879339062,13.021895241304412,11.562688283230225,12.421324272717044,0.9403120230673724,0.9326648329571484,0.945613936107814,0.9392224158356764,0.1543751088596563,0.145404789948264,0.1625589706129081,0.1497058642707287,475.0496702306341,533.5555280991415,436.6548747391563,481.590241117226,0.0007285858021022,0.0006705466915593,0.0007618122566266,0.0006767002367875,0.0269923285787316,0.0258949163265564,0.0276009466617842,0.0260134626066495,0
27.51257194047478,12.59434170642202,12.423666417162686,4.164200915213662,151.15343138320455,49.95696175909221,52.37277385207643,65.87607632075485,4339.657431417918,-2.2479214822840854,3.0695739980455605,11.732168996922002,12.167012683299347,11.63277826120568,12.876792226955116,0.9504136089721144,0.9454800951137412,0.9496318507810464,0.9405082953893305,0.1600220058244578,0.154022668570716,0.1597063595190068,0.1492268405507091,422.392113925353,461.8984321867063,432.2721888447746,503.9789705408601,0.0007164970644474,0.0006663882622263,0.0007125363068298,0.0006384580518284,0.0267674627943603,0.0258144971329363,0.0266933757106495,0.0252677274765353,0
25.562702770886983,11.355429387029158,11.52117128477068,4.100074637937951,149.51934248233655,49.6806131573901,46.215293668955,58.93842703139964,3473.73818093562,-2.2448922055735787,3.123911560117284,12.916043810353752,13.181283462503258,12.021380762353438,13.57926728818002,0.9280479484158072,0.9261822335833474,0.9372909354694712,0.920899381909078,0.1482338405060896,0.1398786365921977,0.1506631453701234,0.1374368330936657,487.12317099966106,497.0000936014073,430.01902150581816,532.5587236512034,0.0007977129939594,0.0007058323493813,0.0007790685261818,0.0006941847670355,0.0282438133749584,0.0265675055167274,0.0279117990495389,0.0263473863416389,0
27.39793329215701,12.16921913672372,12.14429290726385,4.277760708960095,149.91536682783,52.345870862375065,42.09591729429103,49.71033757132051,2471.11766145464,0.3336086119982715,3.669265771598314,13.272027141266411,14.204006140252336,13.071057671130085,13.997978209592269,0.899445948924786,0.8839219760143714,0.8977842271046441,0.8857813475791049,0.1422738686361407,0.1339915827983897,0.1475377014175606,0.1343819843550437,484.6649386826352,549.2160769777977,491.0201171415663,540.4111385675241,0.0007139967169723,0.0006519565544774,0.0007519339281512,0.000659254692232,0.0267207169995932,0.0255334399264466,0.0274214136789347,0.0256759555271467,0
26.776107428230237,11.00387377022205,11.930150574582228,173.12735295305615,156.02370446620958,31.770970558803405,56.50285688416157,66.59737164244505,4435.209909681945,-1.016524584531209,6.208643049214696,11.808031717917885,12.277804047207775,11.365360588936325,12.565262914105412,0.9500810006056344,0.9438866522414976,0.9493978350859412,0.9410054255707048,0.1538309294554317,0.1498358134660669,0.1631025833185878,0.1478354648007443,431.4642081440362,480.3026141835621,440.94228847114965,504.9612842212935,0.0006517618365295,0.000613136231053,0.0006649084852912,0.0005866612511479,0.0255296266429728,0.0247615878136481,0.0257858194613102,0.024221091039586,0
25.29877229852066,11.32595427553236,11.544095377086444,4.020968288853709,146.7627765678262,49.2808590076606,48.95913036072664,60.92360653997951,3711.685833838234,-0.2560310630673188,0.7603213835413191,11.666826803117834,12.229551836459622,11.14399490818686,12.27517877868882,0.9466328012544348,0.9438531274015152,0.951146551961671,0.94057380773686,0.1533943589822666,0.1437947584498242,0.1614143175909632,0.1467626105360323,389.88599029498687,408.6449399078961,359.5596085575317,432.5099835261525,0.0008526917604732,0.0007573654509358,0.0008700194677459,0.0007789475809,0.0292008862960233,0.027520273453145,0.0294960924148598,0.0279096324035285,0
25.568649885572533,11.12572966644888,11.443750709503288,3.909036677258953,147.19874233257633,51.36260755442898,47.57176393918524,60.22707794433546,3627.300917713059,-0.0852192266834854,3.5494818709025764,12.79494713635062,13.760429068853188,12.91412604850662,13.629276648320795,0.9337615190610372,0.923731735286298,0.9300388230997636,0.9235062583408336,0.1536470701553557,0.142726581847794,0.1511559524874084,0.1423089358433796,472.6403037378831,536.8745741135947,497.1282472441122,538.4561327642368,0.0009557147593283,0.0008580781861428,0.0009095367775934,0.0008172356627171,0.0309146366520511,0.0292929716168041,0.0301585274440488,0.0285873339560918,0
26.585543577643413,12.209503258988626,12.11120576050855,4.054404041618433,147.1937771654089,50.03052510367685,46.14479720034194,57.93779575812746,3356.7881773104928,-2.6022115740981637,1.6449348905519867,13.172444306241784,13.199040554517811,11.760969097232914,13.460508745388024,0.9231379277691704,0.9252427421143546,0.941443357147154,0.9216466996527924,0.1443861205563142,0.1397076319679872,0.1512040255268054,0.1359324942608082,502.6412200992759,486.8983551260477,388.7895556957739,510.3313734041401,0.0007467018897028,0.000689884965991,0.0007498661067467,0.0006592199547518,0.0273258465505248,0.0262656613469189,0.0273836832209761,0.0256752790588897,0
24.856165286939717,11.062227974967833,10.881310443634732,4.188786221492457,150.19787491690036,48.253759534576815,46.79707389428263,59.20732036545429,3505.506784857539,-2.0331363023880806,3.420054967368908,12.036895141755332,12.48337632280287,11.49962324244542,12.628117061234676,0.9383219627841634,0.9367401205452844,0.9439721185468644,0.9316064952210183,0.153564471307042,0.1449200815913413,0.1581138344230515,0.1451953201246106,423.7167664670655,431.6054092701403,387.5730404723059,466.59570741704704,0.0009694289597489,0.0008635474079533,0.0009886929983049,0.0008911717702375,0.0311356541564323,0.0293861771578635,0.0314434889652043,0.0298525002342776,0
25.542739310213875,11.502933726010468,11.106700178862198,4.4356822356169445,149.8368313068152,49.50444923628048,39.87942762139625,48.47486426696508,2349.8124657006874,0.662301360746483,1.3519877643646545,12.609470022828766,12.80044741472911,11.71248800773477,12.997970721479646,0.9065169517372224,0.90174075930646,0.9151366219400296,0.900540027997072,0.1489997678753276,0.1466880102210447,0.1579438038070334,0.1435279921771201,428.13036410560136,446.7715395559551,392.92984571507446,452.1552472949194,0.0008902131962617,0.0008328034370114,0.0009123985908086,0.0008083657719737,0.0298364407438581,0.0288583339264665,0.0302059363504698,0.0284317739856967,0
25.660202821837814,11.259685479107112,10.874065255757628,4.156379638284285,154.80318711792162,47.4397070235032,52.94195307813646,66.99952569545117,4488.936443415422,-2.5005594034441727,2.102425208301274,11.889636192327597,12.337184095248782,11.469874683161558,12.427516941854789,0.9516776247157056,0.9480337505467392,0.9548895622940112,0.947701638245778,0.1561236799534246,0.1495623928923674,0.1583091528222174,0.1475168862040064,426.43664368894855,458.52382904638847,403.1988924186487,461.4273522033766,0.0007946551546577,0.0007441604016523,0.000792452349615,0.0007031835178547,0.0281896284944975,0.027279303540457,0.0281505301835513,0.0265176076947888,0
25.08868632616925,11.866353788423908,12.13269485521165,3.8532889390064895,141.32329466930358,45.4409122063144,44.21356446202039,56.554883694805504,3198.454869732978,-0.7760768887814073,2.4950021320014257,12.163294490933668,12.327279194279075,11.488918586984504,12.85853457636003,0.9292065764446896,0.9281998186894476,0.9359482990873964,0.9203446039304448,0.1548559808574336,0.1518648148315778,0.1612703536205633,0.1445109401198295,440.4278697010664,444.41403272305206,404.4849952030937,493.0280280055411,0.0010028221755054,0.0009502089664657,0.0010031623726469,0.0008645194832446,0.0316673676756601,0.0308254597121564,0.0316727386350935,0.0294027121749787,0
27.24009580145337,11.872856839831076,11.270167799869114,4.145421157231581,155.8133963513857,48.06693057980998,48.60565195174513,57.624457088508535,3320.578054745361,-0.7279909769587537,3.3700376840236386,11.810173133572446,12.597495226328192,11.95775176290964,12.86064060803475,0.9393244253088026,0.9311071307767042,0.9357653585228568,0.9278361946749822,0.1543306260074902,0.1445242496562981,0.1541377744707232,0.1427678591398967,396.1121383429981,446.077977460781,420.5304687529165,467.2584166385864,0.0007484802587385,0.0006669702707476,0.0007298140210461,0.0006588544322303,0.0273583672527899,0.0258257675732521,0.0270150702580281,0.0256681598917862,0
25.417226309153435,11.187872339821023,11.21390636804242,4.02250862412356,149.73441816358485,48.19520416156654,45.6241397139082,59.092529109867485,3491.926996600536,-2.366643911464421,2.707059324419447,12.968011249807384,13.34731221943785,11.898705560971855,13.185863347108883,0.9274994555313713,0.9237840129875864,0.9382172476173356,0.9255970401066886,0.1507861650022881,0.144695382292293,0.1584761979315153,0.1436262307052078,492.4895476961016,515.4617021771046,426.34420494802026,503.189124549261,0.0008624548568786,0.0007960798097152,0.0008769181143326,0.0007518408311309,0.0293675817335817,0.0282148863140586,0.02961280321639,0.027419716102304,0
27.00586390082716,12.26715401933027,12.415062330311365,3.844905717184972,147.71142685084448,50.720162595512576,56.89626054371895,68.29087197375479,4663.643194935768,-0.9992574829308568,2.591415997286391,12.4445071335203,13.10858324909207,12.30241039864718,13.21515593994534,0.9487868672286922,0.9446551940869466,0.9485627226326946,0.9411210096428372,0.1515207828595763,0.1404768814457578,0.1535587622361542,0.144277018455671,473.0812766971677,505.8329570556741,472.3547508035288,538.1099741660119,0.0007109077678889,0.0006147205133736,0.0006917318724261,0.0006445707046095,0.0266628537086512,0.0247935579006646,0.0263007960416819,0.0253883970468716,0
26.64021397739977,10.496407367654982,11.196555287636537,3.3728997647947807,158.0230725841337,44.8178135951177,58.12073797965788,68.66492599741774,4714.872062230854,-1.1444769592417268,6.050252611788354,10.939062022386864,11.369345998556655,9.93353093684456,11.148508357877104,0.9539571879494116,0.9506966820239524,0.9630703756331966,0.953638853752058,0.1653337565426371,0.1592968995435716,0.1760774351401,0.158594446097717,423.76363517270494,451.5534728588431,344.1793992270645,424.60218406834616,0.0007105357901342,0.0006557973959608,0.000696778693015,0.0006149021260696,0.0266558772156201,0.0256085414649269,0.0263965659322394,0.0247972201278621,0
